"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"cidade" 0 0 0.0331002523894245 0.164401578255151 0.155991030515745 0.0212992545260916 0.0275128393250183 0.00869792119683396 0 0.0296340198547933 0.0110760369939636 0.0657030223390276 0.0169616102221971 0.00758092638920476 0.00690965624460183 0.0200521355524363 0.00563952176855403 0 0 0.0548446069469835
"esses" 0.0598981731057203 0.0109956567155973 0.0289627208407464 0 0.0389977576289363 0.0567980120695776 0.0183418928833456 0.0260937635905019 0.00993443274389032 0.0703807971551341 0.049842166472836 0.0328515111695138 0.056538700740657 0.0151618527784095 0.00518224218345137 0 0.00563952176855403 0 0 0.0292504570383912
"montes" 0.0224618149146451 0.00549782835779867 0.00413753154867806 0.0109601052170101 0 0.0283990060347888 0.0641966250917095 0.0260937635905019 0.0397377309755613 0.0148170099273967 0.00553801849698178 0.0197109067017083 0.0226154802962628 0.0379046319460238 0.0362756952841596 0.0100260677762182 0.0244379276637341 0.01999800019998 0.00999800039992002 0.0548446069469835
"quase" 0 0 0 0.0219202104340202 0.0292483182217023 0.0212992545260916 0 0 0 0 0 0 0 0 0.0552772499568146 0.0200521355524363 0.0507556959169862 0.06999300069993 0.0599880023995201 0.0438756855575868
"aquella" 0.0224618149146451 0.0714717686513827 0.0786130994248831 0 0 0 0.00917094644167278 0.0347916847873358 0.0397377309755613 0.0777893021188324 0.0830702774547267 0.0197109067017083 0.0452309605925256 0.00758092638920476 0 0 0 0 0 0
"cor" 0 0 0.0331002523894245 0.0548005260850504 0.00974943940723408 0.0780972665956692 0.00917094644167278 0 0.00993443274389032 0 0 0.00657030223390276 0.101769661333183 0 0.0310934531007082 0.0300782033286545 0.0319572900218062 0.01999800019998 0.00999800039992002 0.0182815356489945
"dói" 0 0 0 0.0219202104340202 0.00974943940723408 0 0 0 0 0 0 0 0 0 0.0621869062014165 0.0501303388810908 0.0639145800436123 0.07999200079992 0.02999400119976 0.0109689213893967
"embora" 0.0823599880203654 0.0274891417889933 0.0331002523894245 0.0548005260850504 0.0194988788144682 0.0425985090521832 0.0366837857666911 0.0260937635905019 0.0198688654877806 0 0 0.0459921156373193 0.0452309605925256 0.0530664847244333 0.0155467265503541 0.0200521355524363 0.0187984058951801 0 0 0.0109689213893967
"estas" 0.00748727163821503 0.0549782835779867 0.0786130994248831 0 0.0194988788144682 0.0070997515086972 0.00917094644167278 0.0260937635905019 0.029803298231671 0.0259297673729441 0.0387661294788725 0.0131406044678055 0.0791541810369198 0.0151618527784095 0.0103644843669027 0 0.00751936235807204 0.00999900009999 0.00999800039992002 0.0292504570383912
"fome" 0.0299490865528601 0.00549782835779867 0.0165501261947122 0.0328803156510303 0.0487471970361704 0.0212992545260916 0 0 0.029803298231671 0.166691361683212 0.0775322589577449 0.00657030223390276 0.0113077401481314 0.00758092638920476 0.00345482812230092 0.0200521355524363 0.00375968117903602 0 0 0
"igual" 0 0 0.0124125946460342 0 0.00974943940723408 0.035498757543486 0 0.00869792119683396 0.0198688654877806 0 0 0 0 0 0.0380031093453101 0.0501303388810908 0.0413564929693962 0.02999700029997 0.0399920015996801 0.0877513711151737
"pra" 0 0 0 0.0438404208680403 0 0.170394036208733 0 0 0 0 0 0 0 0 0.0362756952841596 0.0501303388810908 0.0432363335589142 0.03999600039996 0.0599880023995201 0.0182815356489945
"ra" 0.00748727163821503 0 0.00413753154867806 0 0 0 0 0.0173958423936679 0.0397377309755613 0 0.0110760369939636 0.19053876478318 0.124385141629445 0.00758092638920476 0.022456382794956 0 0.0281976088427701 0.01999800019998 0 0
"vista" 0.0224618149146451 0.00549782835779867 0.0248251892920684 0 0 0 0.00917094644167278 0.00869792119683396 0 0.00370425248184916 0.0110760369939636 0.0197109067017083 0.0113077401481314 0.00758092638920476 0.0380031093453101 0.0200521355524363 0.0319572900218062 0.01999800019998 0.0499900019996001 0.0840950639853748
"alta" 0.0149745432764301 0 0.0124125946460342 0.0219202104340202 0 0.0070997515086972 0.0550256786500367 0.00869792119683396 0.0198688654877806 0.022225514891095 0.0221520739879271 0.0394218134034166 0.0452309605925256 0.030323705556819 0.019001554672655 0.0401042711048727 0.0244379276637341 0.01999800019998 0.02999400119976 0.0475319926873857
"antiga" 0.00748727163821503 0.0274891417889933 0.0537879101328148 0.0109601052170101 0.0194988788144682 0.0070997515086972 0.0183418928833456 0.0173958423936679 0.0198688654877806 0.022225514891095 0.0276900924849089 0.0131406044678055 0.0113077401481314 0.00758092638920476 0.0276386249784073 0 0.0244379276637341 0.01999800019998 0.01999600079984 0.0475319926873857
"deu" 0.0224618149146451 0 0.0165501261947122 0 0 0.070997515086972 0 0.0347916847873358 0 0.0185212624092458 0.00553801849698178 0.0459921156373193 0.0169616102221971 0.0151618527784095 0.0328208671618587 0.0300782033286545 0.0319572900218062 0.04999500049995 0.00999800039992002 0.0255941499085923
"dum" 0 0 0 0 0 0.234291799787007 0 0.00869792119683396 0 0 0 0 0 0.0151618527784095 0.0380031093453101 0.0200521355524363 0.0319572900218062 0 0.0399920015996801 0.036563071297989
"infinito" 0.0374363581910752 0.032986970146792 0.00413753154867806 0 0.00974943940723408 0.0638977635782748 0.0366837857666911 0.0608854483778377 0.0496721637194516 0.0259297673729441 0.00553801849698178 0 0.0339232204443942 0.0682283375028429 0.019001554672655 0.0200521355524363 0.0206782464846981 0 0.01999600079984 0.0146252285191956
"lembrança" 0 0.0549782835779867 0.0248251892920684 0.0219202104340202 0.0194988788144682 0.0070997515086972 0 0 0.0198688654877806 0.0111127574455475 0 0.00657030223390276 0.0226154802962628 0.0227427791676143 0.0276386249784073 0.0501303388810908 0.0300774494322881 0.00999900009999 0.02999400119976 0.0585009140767824
"lídia" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3327239488117
"mente" 0.0149745432764301 0.0384847985045907 0.0331002523894245 0.0109601052170101 0 0.0212992545260916 0 0 0 0.00370425248184916 0.00553801849698178 0 0 0 0.0241837968561064 0.0200521355524363 0.0225580870742161 0.01999800019998 0.02999400119976 0.127970749542962
"mil" 0.157232704402516 0 0.00827506309735612 0.109601052170101 0.116993272886809 0.0283990060347888 0.0366837857666911 0.0869792119683396 0.119213192926684 0.0333382723366425 0.0276900924849089 0 0 0 0.00172741406115046 0 0.00187984058951801 0 0 0
"oiro" 0.00748727163821503 0 0 0 0 0.17749378771743 0.128393250183419 0.130468817952509 0.0894098946950129 0.00740850496369833 0 0.0459921156373193 0.0508848306665913 0.0454855583352286 0.00345482812230092 0 0.00187984058951801 0 0 0
"arvoredo" 0 0.0109956567155973 0.0289627208407464 0 0 0 0.0183418928833456 0 0.0198688654877806 0 0 0 0.0113077401481314 0.0151618527784095 0.0500950077733633 0.0401042711048727 0.0488758553274682 0.03999600039996 0.0499900019996001 0.0182815356489945
"céus" 0.0299490865528601 0.0219913134311947 0.0206876577433903 0 0 0.0638977635782748 0 0 0 0 0.00553801849698178 0.0394218134034166 0.0621925708147227 0.0151618527784095 0.0293660390395578 0.0200521355524363 0.0338371306113242 0 0.0699860027994401 0.0146252285191956
"espirito" 0.209643605870021 0.0219913134311947 0.0206876577433903 0 0 0 0.0733675715333822 0.0695833695746716 0.0198688654877806 0.0148170099273967 0 0 0.0169616102221971 0.189523159730119 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"linda" 0.00748727163821503 0.00549782835779867 0.0206876577433903 0 0 0.120695775647852 0.0917094644167278 0.00869792119683396 0 0 0 0.124835742444152 0.0904619211850512 0.0151618527784095 0.0138193124892037 0 0.0150387247161441 0.01999800019998 0 0
"noute" 0 0 0 0 0 0 0.0275128393250183 0 0 0.151874351755816 0.24921083236418 0 0.0056538700740657 0 0 0 0 0 0 0
"numa" 0 0 0.00413753154867806 0.0219202104340202 0.0487471970361704 0.106496272630458 0.110051357300073 0 0 0 0 0 0.0056538700740657 0.0151618527784095 0.0328208671618587 0.0501303388810908 0.0338371306113242 0.03999600039996 0.00999800039992002 0.0182815356489945
"passam" 0 0.0109956567155973 0.00827506309735612 0.0109601052170101 0.0682460758506386 0 0.0366837857666911 0 0.0198688654877806 0 0.0110760369939636 0.0197109067017083 0.0395770905184599 0.0151618527784095 0.041457937467611 0.0200521355524363 0.0413564929693962 0 0.0599880023995201 0.0146252285191956
"velha" 0.00748727163821503 0.016493485073396 0.0206876577433903 0.0109601052170101 0.0292483182217023 0.0212992545260916 0.00917094644167278 0.0347916847873358 0 0.0629722921914358 0.049842166472836 0.0328515111695138 0.0735003109628541 0.030323705556819 0.0155467265503541 0.0100260677762182 0.0131588841266261 0.00999900009999 0.02999400119976 0
"amo" 0.0224618149146451 0.032986970146792 0.00413753154867806 0.0548005260850504 0.00974943940723408 0.0141995030173944 0 0 0 0.0333382723366425 0.0332281109818907 0.026281208935611 0.0452309605925256 0.0379046319460238 0.0138193124892037 0.0200521355524363 0.0169185653056621 0.02999700029997 0.01999600079984 0.0548446069469835
"espera" 0.00748727163821503 0.032986970146792 0.0165501261947122 0.0657606313020605 0.0389977576289363 0.0283990060347888 0.0458547322083639 0.00869792119683396 0 0.0148170099273967 0.00553801849698178 0.0394218134034166 0.0339232204443942 0.00758092638920476 0.022456382794956 0 0.0263177682532521 0.00999900009999 0.02999400119976 0.0329067641681901
"horror" 0.0224618149146451 0.016493485073396 0.0206876577433903 0 0 0.0070997515086972 0.0366837857666911 0.0695833695746716 0.0397377309755613 0.0296340198547933 0.0166140554909453 0 0.0678464408887884 0.00758092638920476 0.0241837968561064 0.0200521355524363 0.0244379276637341 0.00999900009999 0.0399920015996801 0.0109689213893967
"acaso" 0 0.0604761119357854 0.0537879101328148 0.0109601052170101 0.0194988788144682 0.0141995030173944 0 0.0173958423936679 0.0198688654877806 0.0629722921914358 0.0609182034667996 0.00657030223390276 0 0.0227427791676143 0.0241837968561064 0 0.0150387247161441 0.00999900009999 0 0
"beijos" 0 0.032986970146792 0.00827506309735612 0.0109601052170101 0.0194988788144682 0.141995030173944 0.00917094644167278 0.00869792119683396 0 0.022225514891095 0.0387661294788725 0.0328515111695138 0.0282693503703285 0.0227427791676143 0.0241837968561064 0 0.0150387247161441 0 0.01999600079984 0.0182815356489945
"enfim" 0 0.0109956567155973 0.0331002523894245 0 0.0389977576289363 0.035498757543486 0 0.00869792119683396 0.0198688654877806 0 0 0 0 0.00758092638920476 0.041457937467611 0.060156406657309 0.0469960147379502 0.01999800019998 0.0599880023995201 0.00731261425959781
"fazer" 0.0149745432764301 0.0109956567155973 0.0165501261947122 0.0328803156510303 0.0877449546651068 0.0070997515086972 0 0.0521875271810037 0 0.0148170099273967 0.0332281109818907 0.0328515111695138 0.0621925708147227 0.00758092638920476 0.022456382794956 0 0.0244379276637341 0.01999800019998 0.00999800039992002 0.0182815356489945
"floresta" 0.00748727163821503 0.016493485073396 0.0331002523894245 0.0109601052170101 0.0194988788144682 0.0070997515086972 0.0458547322083639 0.00869792119683396 0 0.022225514891095 0.00553801849698178 0 0.0113077401481314 0 0.0310934531007082 0.0701824744335272 0.0394766523798782 0.01999800019998 0.0499900019996001 0.0146252285191956
"gesto" 0 0.0219913134311947 0.0579254416814928 0.0109601052170101 0.0194988788144682 0.0283990060347888 0.00917094644167278 0.0260937635905019 0 0.022225514891095 0 0 0 0.0379046319460238 0.0259112109172569 0 0.0263177682532521 0.03999600039996 0.0599880023995201 0.0329067641681901
"palavras" 0.00748727163821503 0.00549782835779867 0.0289627208407464 0.142481367821131 0.194988788144682 0.035498757543486 0 0 0 0.00740850496369833 0.0110760369939636 0.0197109067017083 0 0.0530664847244333 0.0138193124892037 0 0.0187984058951801 0.01999800019998 0.02999400119976 0.0146252285191956
"anda" 0.0224618149146451 0 0 0.0109601052170101 0.0194988788144682 0.106496272630458 0.00917094644167278 0.0956771331651735 0.00993443274389032 0.0148170099273967 0.0110760369939636 0.0459921156373193 0.0508848306665913 0.00758092638920476 0.0241837968561064 0.0100260677762182 0.0206782464846981 0.02999700029997 0.00999800039992002 0
"beijo" 0.00748727163821503 0.032986970146792 0.0124125946460342 0.0219202104340202 0.0389977576289363 0.134895278665247 0.0733675715333822 0.00869792119683396 0.029803298231671 0.0111127574455475 0 0.0131406044678055 0.0339232204443942 0.0833901902812524 0.0120918984280532 0 0.00751936235807204 0 0.00999800039992002 0.0219378427787934
"ficou" 0 0.00549782835779867 0.0455128470354586 0.0109601052170101 0.136492151701277 0.035498757543486 0.0183418928833456 0.0434896059841698 0.0596065964633419 0 0.00553801849698178 0.0197109067017083 0.0226154802962628 0.0227427791676143 0.0155467265503541 0.0501303388810908 0.0187984058951801 0.01999800019998 0.00999800039992002 0.0146252285191956
"ia" 0.00748727163821503 0.0274891417889933 0.119988414911664 0 0 0 0.00917094644167278 0.0695833695746716 0.029803298231671 0.0259297673729441 0.0332281109818907 0.0459921156373193 0.0621925708147227 0.0227427791676143 0.00345482812230092 0 0.00375968117903602 0 0.01999600079984 0
"passos" 0 0.016493485073396 0.0124125946460342 0.0109601052170101 0.00974943940723408 0.0496982605608804 0.0183418928833456 0 0 0.022225514891095 0.0332281109818907 0.0394218134034166 0.0056538700740657 0.00758092638920476 0.0310934531007082 0.0300782033286545 0.0244379276637341 0 0.01999600079984 0.0511882998171846
"quanta" 0 0.00549782835779867 0.0165501261947122 0 0.00974943940723408 0.0780972665956692 0 0.00869792119683396 0.0397377309755613 0 0 0 0.0339232204443942 0.00758092638920476 0.0310934531007082 0 0.0338371306113242 0.06999300069993 0.0399920015996801 0.0402193784277879
"abismo" 0 0 0 0 0 0.0070997515086972 0 0.0173958423936679 0 0 0.00553801849698178 0 0 0.00758092638920476 0.0518224218345137 0.0501303388810908 0.0488758553274682 0.01999800019998 0.0499900019996001 0.0475319926873857
"durmo" 0 0 0 0 0.00974943940723408 0 0 0 0 0 0.00553801849698178 0 0 0.0227427791676143 0.0570046640179651 0.0902346099859635 0.0582750582750583 0.01999800019998 0.0599880023995201 0
"justiça" 0.0973345312967955 0.0109956567155973 0.00413753154867806 0.0219202104340202 0.0292483182217023 0 0 0.0695833695746716 0.00993443274389032 0.118536079419173 0.0221520739879271 0.00657030223390276 0.0056538700740657 0 0.00690965624460183 0 0.00751936235807204 0.02999700029997 0.00999800039992002 0.0219378427787934
"nova" 0.0973345312967955 0.032986970146792 0.0372377839381025 0.0109601052170101 0.0292483182217023 0.0425985090521832 0.0366837857666911 0.0260937635905019 0.0198688654877806 0 0.0553801849698178 0.0197109067017083 0.0282693503703285 0.0682283375028429 0.0103644843669027 0 0.00751936235807204 0 0 0.00731261425959781
"serei" 0 0.016493485073396 0 0.0219202104340202 0.0389977576289363 0 0 0 0 0.00740850496369833 0.0110760369939636 0 0.0056538700740657 0.00758092638920476 0.041457937467611 0.0501303388810908 0.0375968117903602 0.04999500049995 0.0499900019996001 0.0438756855575868
"aquela" 0 0 0.00413753154867806 0.0109601052170101 0.00974943940723408 0.0922967696130635 0 0 0 0 0 0 0 0.0606474111136381 0.041457937467611 0.060156406657309 0.0432363335589142 0.04999500049995 0.00999800039992002 0.00731261425959781
"cleon" 0 0.467315410412887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"graça" 0.0374363581910752 0.0219913134311947 0.0248251892920684 0.0219202104340202 0.0194988788144682 0.0638977635782748 0.100880410858401 0.0347916847873358 0.0397377309755613 0.00370425248184916 0.0332281109818907 0.0788436268068331 0.0282693503703285 0.0379046319460238 0.00863707030575229 0 0.00563952176855403 0.00999900009999 0 0
"vontade" 0 0.0109956567155973 0.00827506309735612 0.0328803156510303 0.0194988788144682 0.0070997515086972 0 0 0.00993443274389032 0 0.00553801849698178 0.0197109067017083 0.0226154802962628 0 0.0328208671618587 0.0802085422097453 0.0319572900218062 0.01999800019998 0 0.0731261425959781
"fado" 0 0.0109956567155973 0 0.0109601052170101 0 0.0070997515086972 0 0 0 0.00370425248184916 0 0.0197109067017083 0.056538700740657 0 0.0207289687338055 0.0100260677762182 0.0244379276637341 0.02999700029997 0.01999600079984 0.127970749542962
"gozo" 0 0.0384847985045907 0.0248251892920684 0.0219202104340202 0.0194988788144682 0 0 0 0 0.0111127574455475 0.00553801849698178 0 0 0 0.0259112109172569 0 0.0244379276637341 0.00999900009999 0.02999400119976 0.113345521023766
"lugar" 0.00748727163821503 0.00549782835779867 0 0.0219202104340202 0.0194988788144682 0 0 0 0 0 0.00553801849698178 0 0 0 0.0431853515287614 0.0501303388810908 0.0507556959169862 0.03999600039996 0.0999800039992002 0.0219378427787934
"muro" 0.00748727163821503 0 0 0.0328803156510303 0.0389977576289363 0.0070997515086972 0 0.00869792119683396 0.00993443274389032 0.0185212624092458 0.0332281109818907 0 0 0 0.0518224218345137 0.0200521355524363 0.0394766523798782 0.04999500049995 0.00999800039992002 0.0109689213893967
"paisagem" 0 0 0 0.0109601052170101 0 0.0212992545260916 0 0 0 0 0 0 0 0.113713895838071 0.0570046640179651 0.0300782033286545 0.0469960147379502 0.01999800019998 0.01999600079984 0
"aquelle" 0.0374363581910752 0.0769695970091814 0.0620629732301709 0 0 0 0.00917094644167278 0.0521875271810037 0.029803298231671 0.0296340198547933 0.0719942404607631 0.0591327201051248 0.0508848306665913 0 0 0 0 0 0 0
"ceus" 0.389338125187182 0 0 0 0 0 0.00917094644167278 0 0 0.0629722921914358 0.0609182034667996 0.0131406044678055 0 0 0 0 0 0 0 0
"duas" 0 0.0274891417889933 0.0331002523894245 0.0438404208680403 0.0292483182217023 0.0141995030173944 0.0275128393250183 0.0173958423936679 0.0198688654877806 0.00740850496369833 0.0221520739879271 0.0328515111695138 0.0452309605925256 0.0530664847244333 0.0172741406115046 0.0300782033286545 0.0150387247161441 0.01999800019998 0.00999800039992002 0.0146252285191956
"frente" 0.0149745432764301 0.0109956567155973 0.0289627208407464 0.0438404208680403 0.0389977576289363 0.035498757543486 0 0.0260937635905019 0.00993443274389032 0.0148170099273967 0 0.0328515111695138 0.0169616102221971 0.00758092638920476 0.0328208671618587 0.0300782033286545 0.0300774494322881 0 0.0399920015996801 0
"quis" 0 0.0109956567155973 0.00413753154867806 0.0109601052170101 0.00974943940723408 0.0496982605608804 0 0 0 0 0 0 0 0 0.0500950077733633 0.060156406657309 0.0526355365065043 0.04999500049995 0.02999400119976 0
"senão" 0.00748727163821503 0.00549782835779867 0.00413753154867806 0.0219202104340202 0 0 0 0 0 0 0.0166140554909453 0.0131406044678055 0 0 0.0362756952841596 0.0300782033286545 0.0338371306113242 0.03999600039996 0.0499900019996001 0.0804387568555759
"lar" 0.0224618149146451 0.0109956567155973 0.00827506309735612 0 0 0 0.0550256786500367 0.00869792119683396 0.00993443274389032 0.0259297673729441 0.0110760369939636 0.0459921156373193 0.0621925708147227 0.0379046319460238 0.0241837968561064 0.0300782033286545 0.0225580870742161 0.01999800019998 0.0399920015996801 0
"memória" 0 0 0 0.0219202104340202 0.0487471970361704 0 0.00917094644167278 0 0 0 0 0 0 0 0.0380031093453101 0.0100260677762182 0.0432363335589142 0.05999400059994 0.0399920015996801 0.0658135283363803
"posso" 0.00748727163821503 0.0384847985045907 0 0.0548005260850504 0.0194988788144682 0.0283990060347888 0 0 0 0 0 0.0131406044678055 0.0113077401481314 0.00758092638920476 0.041457937467611 0.0501303388810908 0.0394766523798782 0.01999800019998 0.0399920015996801 0.00731261425959781
"rir" 0 0.0274891417889933 0.0165501261947122 0 0.00974943940723408 0.12779552715655 0 0.0869792119683396 0.0496721637194516 0.0185212624092458 0.049842166472836 0.026281208935611 0.0169616102221971 0.0530664847244333 0.00863707030575229 0 0.00751936235807204 0.00999900009999 0.00999800039992002 0
"universo" 0.0898472596585804 0.0109956567155973 0.00413753154867806 0 0 0 0.00917094644167278 0.0347916847873358 0.029803298231671 0.00370425248184916 0 0 0.0056538700740657 0 0.0293660390395578 0.0200521355524363 0.0357169712008422 0.03999600039996 0.0699860027994401 0.0292504570383912
"amei" 0.00748727163821503 0.00549782835779867 0 0 0 0.0141995030173944 0.0275128393250183 0 0 0.0148170099273967 0.00553801849698178 0.00657030223390276 0 0 0.0449127655899119 0.0200521355524363 0.0563952176855403 0.02999700029997 0.0499900019996001 0.00731261425959781
"braço" 0.0149745432764301 0.00549782835779867 0.0413753154867806 0.0219202104340202 0.0389977576289363 0 0.0183418928833456 0.0260937635905019 0.00993443274389032 0.0703807971551341 0.0387661294788725 0 0.0169616102221971 0 0.0138193124892037 0.0401042711048727 0.0169185653056621 0 0.02999400119976 0.0109689213893967
"carne" 0.0149745432764301 0 0.00827506309735612 0.0657606313020605 0.0584966364434045 0 0 0.0173958423936679 0.0198688654877806 0.0407467773003408 0.110760369939636 0.00657030223390276 0.0169616102221971 0.0606474111136381 0.00690965624460183 0.0100260677762182 0.00751936235807204 0.00999900009999 0.01999600079984 0.0219378427787934
