"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"bens" 0.0665237637667233 0.0108032193593691 0 0.0216614318206433 0.0192178341500913 0 0 0.00855431993156544 0 0 0 0.00642013353877761 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286 0
"brilhantes" 0.0295661172296548 0 0 0 0 0 0 0 0 0.0292911540714704 0.0437254044599913 0 0 0 0 0 0 0 0 0
"cadaver" 0.0147830586148274 0.00540160967968455 0.00408797318289592 0 0 0 0 0.0342172797262618 0.0194893782888326 0.0109841827768014 0.0109313511149978 0 0.0109835795485749 0.022485384500075 0 0 0 0 0 0
"cadáver" 0 0 0 0.0216614318206433 0 0 0 0 0 0 0 0 0 0 0.0195790504160548 0.00986290561199329 0.00985027580772262 0.0136943422803036 0.01278562165519 0
"caixão" 0 0 0.00408797318289592 0 0 0.00699349604867473 0 0 0 0.0073227885178676 0.0109313511149978 0 0.049426107968587 0.0149902563333833 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0
"canções" 0 0.00540160967968455 0 0.0108307159103217 0.00960891707504564 0 0.00906289650172195 0.00855431993156544 0.00974468914441629 0 0.00546567555749891 0 0.00549178977428744 0.00749512816669165 0 0.00986290561199329 0 0.0117380076688317 0.00730606951725146 0
"cansaços" 0 0 0 0 0 0.0279739841946989 0 0 0 0 0 0 0 0 0 0.0197258112239866 0 0.00782533844588778 0.0109591042758772 0.0144409545470956
"carinho" 0.0073915293074137 0 0 0.0108307159103217 0.0192178341500913 0.00699349604867473 0 0 0.00974468914441629 0 0 0 0 0.0149902563333833 0.00978952520802741 0 0.0197005516154452 0.00586900383441584 0.00547955213793859 0.0108307159103217
"centro" 0.0221745879222411 0 0 0 0.0192178341500913 0 0 0 0.00974468914441629 0 0 0.00642013353877761 0.00549178977428744 0 0 0 0.00985027580772262 0.0117380076688317 0.00913258689656432 0
"colher" 0 0.0162048290390536 0 0 0 0.00699349604867473 0 0 0 0.0109841827768014 0.00546567555749891 0.00642013353877761 0.0109835795485749 0 0 0.0197258112239866 0 0.00391266922294389 0.00365303475862573 0.0108307159103217
"comer" 0 0 0.0163518927315837 0 0.0192178341500913 0 0 0 0.0389787565776652 0.0073227885178676 0.0163970266724967 0.0128402670775552 0.0164753693228623 0 0 0 0 0 0 0
"confia" 0.0073915293074137 0.0216064387187382 0 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0 0.00978167305735973 0.0146121390345029 0
"consiste" 0 0 0 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0.00978952520802741 0.00986290561199329 0.0197005516154452 0.0136943422803036 0.0146121390345029 0
"crescer" 0.0073915293074137 0 0 0.0108307159103217 0 0.0209804881460242 0 0 0.00974468914441629 0.0109841827768014 0.00546567555749891 0 0 0.00749512816669165 0 0 0.00985027580772262 0.00586900383441584 0.00913258689656432 0
"danças" 0 0 0.0122639195486878 0 0 0.00699349604867473 0 0 0 0.018306971294669 0 0 0.0109835795485749 0 0.0195790504160548 0.00986290561199329 0 0.00586900383441584 0.00547955213793859 0
"eira" 0 0 0 0 0 0 0 0 0.0389787565776652 0.0146455770357352 0 0 0.0164753693228623 0 0 0 0.00985027580772262 0.00978167305735973 0.00547955213793859 0
"erma" 0.0073915293074137 0.0108032193593691 0.00408797318289592 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.0195790504160548 0.00986290561199329 0.00985027580772262 0.00978167305735973 0.0109591042758772 0
"errar" 0 0 0 0 0.00960891707504564 0 0 0 0 0.018306971294669 0.0163970266724967 0.00642013353877761 0 0.00749512816669165 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0.0216614318206433
"espinhos" 0 0.00540160967968455 0 0.0108307159103217 0 0.0139869920973495 0.00906289650172195 0.0171086398631309 0 0.0109841827768014 0.0273283777874945 0 0.00549178977428744 0 0 0 0 0.00391266922294389 0.00365303475862573 0
"espreita" 0 0 0.00817594636579184 0 0.00960891707504564 0 0.0362515860068878 0 0.0194893782888326 0 0.0109313511149978 0 0.00549178977428744 0.00749512816669165 0.00978952520802741 0 0 0.00586900383441584 0.00547955213793859 0
"estremece" 0 0 0.0163518927315837 0 0 0.00699349604867473 0 0 0 0 0 0 0 0.00749512816669165 0.0195790504160548 0.00986290561199329 0.00985027580772262 0.00782533844588778 0.00730606951725146 0.00722047727354778
"exemplo" 0.0221745879222411 0.0162048290390536 0 0 0 0 0.00906289650172195 0.00855431993156544 0 0.018306971294669 0.00546567555749891 0 0 0 0 0 0 0 0 0.0216614318206433
"existencia" 0.0073915293074137 0.0378112677577918 0.00817594636579184 0 0 0 0.00906289650172195 0.0342172797262618 0.0194893782888326 0 0 0 0.0109835795485749 0.00749512816669165 0 0 0 0 0 0
"externa" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0.0197258112239866 0.00985027580772262 0.00978167305735973 0.0109591042758772 0.0180511931838695
"extranha" 0 0.0162048290390536 0.0122639195486878 0 0 0 0 0 0 0.0329525483304042 0.0109313511149978 0.0128402670775552 0.00549178977428744 0 0 0 0 0 0 0
"faria" 0.0073915293074137 0 0 0.0108307159103217 0 0 0 0.00855431993156544 0.00974468914441629 0 0 0.00642013353877761 0 0 0 0.0295887168359799 0 0.00978167305735973 0.01278562165519 0
"fazia" 0 0.00540160967968455 0.0122639195486878 0.0216614318206433 0 0 0 0.0171086398631309 0 0.0036613942589338 0.0327940533449934 0.00642013353877761 0.0109835795485749 0 0 0 0 0.00195633461147195 0.00182651737931286 0
"feitos" 0.0073915293074137 0.00540160967968455 0.00817594636579184 0 0 0.00699349604867473 0 0.0171086398631309 0.00974468914441629 0.0073227885178676 0 0 0.0109835795485749 0.0149902563333833 0 0 0 0.00195633461147195 0.00365303475862573 0.0108307159103217
"final" 0 0.00540160967968455 0.0122639195486878 0.0216614318206433 0 0 0 0 0.00974468914441629 0.0146455770357352 0.00546567555749891 0.00642013353877761 0.0109835795485749 0.0149902563333833 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286 0
"finge" 0 0 0 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0.00978952520802741 0.00986290561199329 0 0.00782533844588778 0.00913258689656432 0.0288819090941911
"funda" 0 0.00540160967968455 0.00817594636579184 0 0 0.0139869920973495 0.0271886895051659 0.00855431993156544 0 0.0036613942589338 0.0109313511149978 0 0 0.0149902563333833 0 0 0.00985027580772262 0.00391266922294389 0.00547955213793859 0
"gentes" 0 0 0.0408797318289592 0 0 0 0 0 0 0.0109841827768014 0.00546567555749891 0 0 0 0 0.0197258112239866 0 0.00391266922294389 0.00365303475862573 0
"honra" 0.0147830586148274 0.00540160967968455 0.0122639195486878 0.0108307159103217 0 0 0.0271886895051659 0 0.0194893782888326 0.0256297598125366 0 0.00642013353877761 0 0 0 0 0 0 0 0
"immortaes" 0.0073915293074137 0.0216064387187382 0.0122639195486878 0 0 0 0.0181257930034439 0.00855431993156544 0 0.0109841827768014 0.0218627022299956 0 0.0109835795485749 0 0 0 0 0 0 0
"invade" 0 0.0108032193593691 0 0 0 0.0139869920973495 0.00906289650172195 0.00855431993156544 0 0 0 0 0 0 0 0.00986290561199329 0 0.0136943422803036 0.0109591042758772 0
"jámais" 0 0.0270080483984227 0 0 0 0 0.00906289650172195 0.0171086398631309 0 0.0219683655536028 0.0327940533449934 0 0 0 0 0 0 0 0 0
"julga" 0 0 0 0.0108307159103217 0 0 0.00906289650172195 0 0.00974468914441629 0.0036613942589338 0 0 0.00549178977428744 0 0.0293685756240822 0 0.0197005516154452 0.00978167305735973 0.00913258689656432 0
"julguei" 0 0 0 0 0 0 0 0 0 0 0 0.0192604006163328 0 0 0.0195790504160548 0.00986290561199329 0 0.0136943422803036 0.01278562165519 0
"leão" 0.0221745879222411 0 0.00408797318289592 0 0.00960891707504564 0 0 0.0171086398631309 0.0779575131553304 0.0036613942589338 0 0 0.0219671590971498 0 0 0 0 0 0 0
"levas" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0 0.00960891707504564 0 0 0 0 0.0036613942589338 0 0.0128402670775552 0.00549178977428744 0 0.00978952520802741 0 0.0197005516154452 0.00586900383441584 0.00547955213793859 0.0108307159103217
"malmequeres" 0 0 0 0 0 0 0 0 0 0 0.0109313511149978 0.0128402670775552 0 0 0.00978952520802741 0 0.0295508274231678 0.0117380076688317 0.0109591042758772 0
"maravilha" 0.0147830586148274 0.00540160967968455 0.00408797318289592 0 0 0.00699349604867473 0.00906289650172195 0 0 0 0 0.00642013353877761 0.0109835795485749 0 0 0.0295887168359799 0 0.00782533844588778 0.00730606951725146 0
"mel" 0 0.00540160967968455 0.0122639195486878 0.0108307159103217 0.00960891707504564 0.0139869920973495 0.0181257930034439 0.0171086398631309 0.00974468914441629 0.0036613942589338 0 0.0128402670775552 0.0219671590971498 0 0 0 0 0 0 0
"meninas" 0 0 0 0 0 0 0 0 0 0 0 0.032100667693888 0.0768850568400242 0.00749512816669165 0 0 0 0 0 0
"mostrar" 0 0.00540160967968455 0.00408797318289592 0.0108307159103217 0 0 0.00906289650172195 0.0171086398631309 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.0164753693228623 0.00749512816669165 0 0 0 0.00586900383441584 0.00730606951725146 0
"palpita" 0.0147830586148274 0.0216064387187382 0.0163518927315837 0 0 0.0419609762920484 0.0181257930034439 0 0 0.0036613942589338 0 0 0 0.00749512816669165 0 0 0 0 0 0
"pedaços" 0 0 0 0.032492147730965 0.0288267512251369 0.0279739841946989 0.00906289650172195 0 0 0 0 0 0 0 0 0.0197258112239866 0 0.00586900383441584 0.00730606951725146 0
"perdidas" 0.0073915293074137 0.0108032193593691 0.00408797318289592 0 0 0.0139869920973495 0.0362515860068878 0 0 0 0 0 0.00549178977428744 0 0.00978952520802741 0.0197258112239866 0 0.00586900383441584 0.00547955213793859 0
"plena" 0.0369576465370685 0 0 0 0.00960891707504564 0.0139869920973495 0 0.00855431993156544 0 0 0 0 0.0274589488714372 0 0 0 0.0197005516154452 0.00391266922294389 0.00365303475862573 0
"podia" 0 0.0162048290390536 0.00408797318289592 0 0 0.00699349604867473 0 0 0 0 0.0109313511149978 0.0128402670775552 0.0109835795485749 0 0 0 0 0.00391266922294389 0.00730606951725146 0.0108307159103217
"pousa" 0 0 0.0122639195486878 0 0.00960891707504564 0 0 0 0 0 0 0 0 0.0149902563333833 0 0 0.00985027580772262 0.0117380076688317 0.00730606951725146 0.0108307159103217
"ritual" 0 0 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0 0 0 0 0 0 0.0591774336719598 0 0.0117380076688317 0.0109591042758772 0
"sacode" 0 0.00540160967968455 0.00408797318289592 0 0 0 0.00906289650172195 0.00855431993156544 0 0.0146455770357352 0 0 0 0 0 0.0295887168359799 0.00985027580772262 0.00782533844588778 0.00730606951725146 0
"scismar" 0.0073915293074137 0 0 0 0 0 0.0271886895051659 0 0 0.0146455770357352 0.00546567555749891 0.032100667693888 0.0274589488714372 0.00749512816669165 0 0 0 0 0 0
"secreto" 0 0 0 0.0108307159103217 0.0192178341500913 0 0.00906289650172195 0.00855431993156544 0 0.0073227885178676 0.0163970266724967 0 0 0.00749512816669165 0.0195790504160548 0.00986290561199329 0 0.00586900383441584 0.00547955213793859 0
"sentar" 0 0 0.00817594636579184 0 0 0 0.00906289650172195 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0.0195790504160548 0 0 0.00586900383441584 0.00730606951725146 0.0216614318206433
"sofre" 0 0 0.00408797318289592 0 0.00960891707504564 0.00699349604867473 0 0 0 0 0 0 0 0 0.00978952520802741 0.00986290561199329 0 0.00978167305735973 0.01278562165519 0.0108307159103217
"soluçar" 0 0 0.00408797318289592 0 0 0.0629414644380726 0.00906289650172195 0 0 0.0146455770357352 0 0 0.0109835795485749 0.00749512816669165 0 0 0 0 0 0.00722047727354778
"soluços" 0 0.00540160967968455 0.0122639195486878 0 0 0.0139869920973495 0 0 0 0.018306971294669 0.00546567555749891 0.00642013353877761 0.0164753693228623 0.0299805126667666 0 0 0 0 0 0
"termo" 0 0.0270080483984227 0.0163518927315837 0.0108307159103217 0 0 0 0 0.0194893782888326 0 0.0109313511149978 0 0 0 0.00978952520802741 0.00986290561199329 0 0.00391266922294389 0.00365303475862573 0
"tido" 0 0 0 0 0 0 0 0 0.00974468914441629 0.0073227885178676 0.00546567555749891 0.0128402670775552 0 0 0.00978952520802741 0.00986290561199329 0 0.00586900383441584 0.00730606951725146 0.0180511931838695
"tristezas" 0 0 0.0122639195486878 0 0 0 0 0 0 0.0036613942589338 0.0109313511149978 0.0128402670775552 0.00549178977428744 0.00749512816669165 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0.0252716704574172
"tristonho" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0.0195790504160548 0 0 0.0117380076688317 0.0164386564138158 0
"unica" 0.0073915293074137 0.0270080483984227 0.0286158122802714 0 0 0 0 0.00855431993156544 0.0292340674332489 0 0 0 0.0164753693228623 0 0 0 0 0 0 0
"val" 0.0147830586148274 0 0 0 0 0 0 0 0.00974468914441629 0.0329525483304042 0.0327940533449934 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0 0
"velhice" 0 0.00540160967968455 0 0 0 0.00699349604867473 0.00906289650172195 0.0171086398631309 0 0 0.00546567555749891 0 0 0.00749512816669165 0 0 0 0 0 0.0469331022780606
"vencidos" 0 0 0.0163518927315837 0 0 0 0.00906289650172195 0 0 0.0073227885178676 0.0382597289024924 0.00642013353877761 0.0109835795485749 0 0 0 0 0.00391266922294389 0.00182651737931286 0
"vermelho" 0 0 0 0.0216614318206433 0.00960891707504564 0 0 0.00855431993156544 0.0194893782888326 0.0073227885178676 0.0327940533449934 0.00642013353877761 0.0274589488714372 0 0 0 0 0 0 0
"vinda" 0.0073915293074137 0 0.00408797318289592 0 0 0.00699349604867473 0 0 0 0 0 0 0 0.00749512816669165 0.00978952520802741 0.00986290561199329 0.00985027580772262 0.00978167305735973 0.0109591042758772 0.00722047727354778
"vives" 0 0.00540160967968455 0.00408797318289592 0.0433228636412867 0 0 0 0.00855431993156544 0 0 0.00546567555749891 0 0 0.022485384500075 0 0 0.00985027580772262 0.00391266922294389 0.00547955213793859 0.0108307159103217
"vôo" 0.0147830586148274 0.0108032193593691 0 0.0108307159103217 0.0192178341500913 0.0279739841946989 0.0362515860068878 0 0.00974468914441629 0 0.0109313511149978 0 0 0.0149902563333833 0 0 0 0 0 0
"abbade" 0 0 0 0 0 0 0 0 0.0584681348664978 0.0146455770357352 0 0 0.049426107968587 0 0 0 0 0 0 0
"abertas" 0 0.00540160967968455 0.00408797318289592 0 0 0.0139869920973495 0 0 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.0164753693228623 0 0 0.0197258112239866 0 0.00586900383441584 0.00730606951725146 0
"abrem" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0.0108307159103217 0.00960891707504564 0.0139869920973495 0.0181257930034439 0 0 0.0073227885178676 0.00546567555749891 0 0.0164753693228623 0.00749512816669165 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0
"adormecer" 0.0073915293074137 0 0 0 0 0.0209804881460242 0 0 0 0 0 0.00642013353877761 0 0 0 0.0295887168359799 0 0.0117380076688317 0.00913258689656432 0
"agonias" 0 0.0162048290390536 0.00408797318289592 0 0 0.0139869920973495 0 0 0.00974468914441629 0 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0.0195790504160548 0.00986290561199329 0 0.00586900383441584 0.00547955213793859 0
"alegra" 0.0147830586148274 0 0 0 0 0 0 0.00855431993156544 0 0 0 0 0.00549178977428744 0 0.00978952520802741 0.00986290561199329 0 0.00978167305735973 0.0146121390345029 0
"ancião" 0 0.0108032193593691 0.0408797318289592 0 0 0 0 0 0 0.0256297598125366 0 0 0 0 0 0 0 0 0 0
"apaga" 0.0221745879222411 0 0.00817594636579184 0 0 0.0209804881460242 0.00906289650172195 0.00855431993156544 0 0 0 0 0.00549178977428744 0.022485384500075 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286 0.00722047727354778
"aquelles" 0.0073915293074137 0 0.0163518927315837 0 0 0 0 0 0 0.0036613942589338 0.0218627022299956 0.0192604006163328 0.0219671590971498 0.0149902563333833 0 0 0 0 0 0
"baixinho" 0 0 0.00408797318289592 0.0108307159103217 0 0.0349674802433737 0.00906289650172195 0.00855431993156544 0 0 0 0.032100667693888 0.0219671590971498 0.00749512816669165 0 0 0 0 0 0
"berlim" 0 0 0 0.19495288638579 0 0 0 0 0.00974468914441629 0 0 0 0 0 0 0 0 0 0 0
"bóiam" 0 0 0 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136943422803036 0.0200916911724415 0
"caem" 0.0073915293074137 0 0.0122639195486878 0 0.0576535024502739 0.0139869920973495 0 0 0 0.0036613942589338 0 0 0.00549178977428744 0 0.00978952520802741 0 0 0.00391266922294389 0.00365303475862573 0
"chagas" 0 0 0 0 0.00960891707504564 0.00699349604867473 0.0181257930034439 0.0171086398631309 0.0194893782888326 0.0073227885178676 0.0109313511149978 0.00642013353877761 0.0109835795485749 0.00749512816669165 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0
"choras" 0 0.00540160967968455 0 0 0 0.0139869920973495 0.0181257930034439 0 0 0 0 0.00642013353877761 0.00549178977428744 0.022485384500075 0 0.0197258112239866 0 0.00586900383441584 0.00730606951725146 0
"cinzento" 0 0.00540160967968455 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00986290561199329 0.0394011032308905 0.0117380076688317 0.01278562165519 0
"collo" 0 0.00540160967968455 0.0367917586460633 0 0 0 0.00906289650172195 0 0 0.0073227885178676 0.0218627022299956 0.0128402670775552 0 0 0 0 0 0 0 0
"completa" 0.0221745879222411 0 0 0.0216614318206433 0.0288267512251369 0 0 0 0.00974468914441629 0 0 0 0 0 0 0 0.00985027580772262 0.00586900383441584 0.00730606951725146 0.00722047727354778
"confuso" 0.0073915293074137 0 0 0.0108307159103217 0.00960891707504564 0 0 0.00855431993156544 0 0 0 0 0 0.00749512816669165 0.00978952520802741 0 0.00985027580772262 0.00978167305735973 0.00913258689656432 0.00722047727354778
"conto" 0 0 0 0 0.0192178341500913 0.00699349604867473 0 0 0 0.0073227885178676 0.0109313511149978 0 0.00549178977428744 0 0 0 0.00985027580772262 0.00782533844588778 0.0109591042758772 0
"crê" 0.0147830586148274 0 0 0.0108307159103217 0 0 0 0 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0.00978952520802741 0.00986290561199329 0 0.00586900383441584 0.00547955213793859 0.0144409545470956
"crenças" 0.0221745879222411 0 0.00408797318289592 0 0 0.0279739841946989 0 0.00855431993156544 0.0292340674332489 0.0109841827768014 0.0109313511149978 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0 0
"crepusculo" 0 0.00540160967968455 0.00408797318289592 0 0 0 0.0181257930034439 0 0 0 0 0 0.0164753693228623 0.0899415380002998 0 0 0 0 0 0
"crimes" 0.0147830586148274 0 0.00817594636579184 0.0216614318206433 0.00960891707504564 0 0 0.00855431993156544 0 0.0292911540714704 0.0109313511149978 0.00642013353877761 0 0 0 0 0 0 0 0
"cuidado" 0.0073915293074137 0.0216064387187382 0 0 0.00960891707504564 0 0.0181257930034439 0 0.00974468914441629 0 0.0218627022299956 0.0192604006163328 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286 0
"custa" 0 0.00540160967968455 0.00817594636579184 0.0216614318206433 0.00960891707504564 0.00699349604867473 0 0.00855431993156544 0 0 0.0109313511149978 0.0385208012326656 0.00549178977428744 0 0 0 0 0.00195633461147195 0.00182651737931286 0
"dante" 0 0.00540160967968455 0.00817594636579184 0 0 0.00699349604867473 0 0.00855431993156544 0 0.0219683655536028 0.0218627022299956 0 0.00549178977428744 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286 0
"descansar" 0 0 0.00817594636579184 0 0 0 0.00906289650172195 0 0 0 0.00546567555749891 0 0 0 0.00978952520802741 0.0197258112239866 0.0197005516154452 0.00978167305735973 0.00913258689656432 0
"desdém" 0 0 0 0 0 0.0489544723407231 0 0 0 0 0 0 0 0 0 0.00986290561199329 0.0295508274231678 0.00782533844588778 0.00730606951725146 0
"desperta" 0 0.0216064387187382 0 0 0 0 0.00906289650172195 0 0 0 0 0 0 0.0149902563333833 0 0.0197258112239866 0.00985027580772262 0.00782533844588778 0.00913258689656432 0
